fecha,precio,precio_pronostico
20171210,94.112725,85.96315547698838
20171002,112.958427,116.12883791345297
20190111,309.728962,298.0223420320832
20200125,432.75,381.2273179513187
20170310,148.4672,120.32509409354654
20200312,406.11,330.44121373730303
20170105,124.442361,96.7013501195176
20200629,276.56,225.55297230253527
20170512,75.940357,64.77132223464807
20170319,133.34239,106.60711898148254
20170727,73.180645,78.10508492611405
20170704,68.617863,65.12172925629518
20200924,96.2,140.94733738540597
20171107,140.303969,142.8303723123447
20190923,400.40316,366.7846151362435
20190602,94.059503,101.78734199988307
20200304,521.18,459.21945653043366
20190424,95.631234,163.61382101381477
20210413,139.11,144.05585497741103
20170503,95.689313,86.27197840215537
20180627,70.431079,75.99891528343693
20170823,115.278734,113.33977929359091
20170109,120.176695,118.66963832673422
20180808,74.657261,92.88211235707989
20191117,197.458651,174.79821651503843
20210417,198.79,157.57746171273098
20170823,107.778734,113.33977929359091
20180919,75.12943,95.1844646830526
20200513,232.28,327.81392731049704
20191016,502.369741,382.99962168834105
20200610,419.71,415.16739161833584
20190225,362.612567,358.42307366671906
20200119,328.7,391.3416325658383
20180909,74.208178,72.93343316917716
20180603,69.106419,70.62063543114753
20200915,145.27,153.30822227501014
20210127,236.13,231.42845599576683
20210329,182.56,149.72048701196303
20180805,73.33289,79.22046269333693
20190507,256.931393,282.9347994898549
20170220,176.169293,164.78491299177452
20170219,144.40813,164.78491299177452
20200521,427.1,373.6191947969392
20170101,84.086212,83.24487612770737
20190522,94.127108,130.87298687946372
20210217,261.89,298.1861646322695
20190601,150.305624,125.88879051323639
20170221,191.732264,164.78491299177452
20180818,75.13256,74.94423082966294
20190325,243.221172,192.23077182413124
20190530,74.801039,135.69653694693534
20201126,156.32,208.16059897897833
20200830,154.4,151.24927260104425
20200312,321.11,330.44121373730303
20190509,269.152022,282.9347994898549
20181018,206.599941,142.88429603847771
20180813,183.989783,105.94318056089422
20171222,114.472276,113.13913676869706
20200609,426.83,397.80009020418095
20170317,112.366622,117.50566666579009
20171201,86.552648,82.8147913326285
20201005,172.95,132.39091533572
20210418,158.3,160.8268630208373
20170723,64.504763,72.47469416952538
20170529,69.120379,67.63920962351612
20190912,210.026819,264.5844237279006
20200712,103.89,127.77884441184199
20190930,385.699895,419.91070873770246
20170525,65.116571,65.21650635863583
20181218,205.087083,202.07538139642045
20200609,407.66,397.80009020418095
20171215,79.048169,79.56764988743595
20190921,258.124657,326.2920443682662
20171029,172.758607,157.3601906823287
20210326,145.93,136.3677871234994
20190915,301.717091,335.04766964416916
20191014,382.345418,410.93558739616225
20180505,81.360115,76.7126009887554
20200409,221.89,249.8612857503664
20190723,125.535659,121.90249441322
20170127,196.574624,128.7626716915748
20190213,195.345413,247.68954276019306
20210318,129.76,174.68535923651754
20191028,176.862202,171.0804916462008
20170608,69.179781,69.33073688520886
20200401,229.73,196.58606434914662
20200203,415.95,408.01442295037225
20171011,128.971274,127.9221396736073
20180312,184.49125,204.3148620138869
20200124,443.7,381.2273179513187
20200202,374.12,373.9456353475291
20170816,77.621987,80.04614336778498
20190903,226.468734,206.2878311582906
20191208,242.807187,277.07659030843644
20181223,236.931546,206.14081583702423
20201014,193.53,191.9376686607194
20200606,327.81,375.1247226261461
20191017,343.782359,382.99962168834105
20210323,144.86,134.4050392886591
20190209,271.436081,271.90193467212305
20171221,105.668086,98.11713138076017
20190412,322.233942,238.8067868170562
20180427,71.671081,87.71560366073174
20170807,65.60495,67.82538195747559
20170312,145.606451,129.22553082785595
20201220,209.16,214.94013021040726
20191002,422.455519,414.9220857066731
20170610,65.8968,65.94354475950743
20170521,62.638246,64.39018320011778
20200426,202.09,245.5854518175377
20180128,117.97592,118.54821851854537
20190802,165.768735,138.56463278778045
20200806,185.0,155.94869305616723
20200709,182.54,143.64165287395693
20170518,65.80152,66.55046512484341
20200805,135.04,148.92140514650444
20201219,200.25,214.94013021040726
20181119,94.477456,100.57805908249885
20200302,333.78,400.9994019913861
20170415,65.569976,75.57207794396594
20200229,303.77,304.3157933868708
20190128,350.527944,278.41020649063665
20170623,67.241401,66.74077053908624
20170406,94.550082,93.59238212486608
20180501,92.441937,76.44328374447161
20180405,143.192914,137.61839615138112
20170506,80.820829,72.69198804994689
20180812,128.705136,105.94318056089422
20170124,180.689243,129.0566049083899
20190511,224.790492,186.5526100631453
20181108,80.614165,90.54302111602823
20180708,71.776795,79.58777788299363
20180830,169.320942,105.87879122270317
20210111,156.54,142.06709643230343
20200918,160.6,162.29981899891408
20180512,63.65959,68.21823841897519
20210219,255.75,264.534495284162
20190718,98.265287,124.66995331179336
20180602,70.500099,71.68110169788174
20201010,129.07,189.55028776832916
20200129,368.81,370.2391548029627
20170530,66.715934,66.29921559702049
20191203,214.452929,254.44295432493814
20181218,203.187083,202.07538139642045
20200111,303.39,317.26006799608865
20180905,179.37002,107.65074697965069
20200628,214.12,225.55297230253527
20180917,76.204609,91.97016490900093
20170926,124.185451,114.71926453149335
20180912,70.770615,87.99681621496387
20200203,381.95,408.01442295037225
20170103,84.472946,96.7013501195176
20210111,165.54,142.06709643230343
20170703,64.502807,65.12172925629518
20171001,96.154726,106.3616298821988
20170403,130.943773,100.83783553271138
20180821,94.643939,80.35757365365103
20181025,108.166979,139.317072502794
20180404,123.642351,137.61839615138112
20201128,145.23,161.78005385765846
20191229,249.38926,284.9815790856029
20170129,174.251423,128.7626716915748
20210401,143.08,149.70764284446466
20180925,175.195082,114.86820793116854
20200628,214.12,225.55297230253527
20190829,235.210868,195.0390613060409
20171211,107.647037,87.69789106559118
20170625,67.085321,66.74077053908624
20170127,118.554624,128.7626716915748
20190314,253.610433,238.70414654707668
20191122,296.31462,251.64796762522667
20181213,189.028055,182.7945097928597
20180910,118.823519,71.00084879655964
20181213,190.142055,182.7945097928597
20180509,78.888151,90.00400349120545
20171222,117.472276,113.13913676869706
20191209,297.122493,277.07659030843644
20181019,206.982754,101.73575917565627
20190209,271.436081,271.90193467212305
20181105,122.588974,122.21803222148486
20201012,171.88,187.53075581199548
20200409,233.49,249.8612857503664
20180720,74.297366,85.73414781636443
20200821,138.31,149.4407754438461
20180210,129.8826,131.31022004653673
20170530,65.938934,66.29921559702049
20200531,336.23,317.0082767533939
20191015,362.222579,382.99962168834105
20190419,96.985531,131.0702154918168
20200112,362.14,317.26006799608865
20210414,145.05,148.7907027089473
20180706,67.582173,71.9658457955375
20180714,67.867546,68.01765030789399
20180707,71.026661,79.58777788299363
20190816,79.610813,151.2352965719938
20170909,134.218731,133.0733162261629
20200328,188.35,251.80232226402913
20190121,202.995172,183.9653520779442
20190923,380.40316,366.7846151362435
20180128,113.97592,118.54821851854537
20170303,160.348038,152.66192547343692
20190227,341.732598,327.3509403152876
20191117,136.438651,174.79821651503843
20191011,455.619186,377.49401528226275
20181215,201.015595,199.97193084458868
20210427,188.52,173.70463329597698
20190108,363.884296,340.35735761567304
20181106,149.177297,110.43565384912146
20190116,248.180704,238.2928049546728
20200225,497.38,472.23565374921003
20170308,126.633701,136.0985170204826
20180904,71.963769,107.65074697965069
20181012,87.669122,80.20280560040321
20200527,497.37,437.91462966357744
20201128,156.73,161.78005385765846
20190702,154.482502,133.29219170625444
20201203,105.68,114.58637197459248
20200703,169.23,178.685632061431
20171214,74.408822,83.29934677590708
20171112,156.627141,144.25878975486944
20171222,112.472276,113.13913676869706
20190105,381.24907,364.0982523669185
20190513,154.7378,186.5526100631453
20200604,429.0,354.00345644836494
20180819,79.592454,80.35757365365103
20200625,214.09,237.1334981337125
20170329,60.479184,78.27294906417556
20191028,76.749202,171.0804916462008
20180705,69.909317,69.34170672297903
20170530,66.715934,66.29921559702049
20180604,72.104951,70.62063543114753
20190706,129.120694,113.50362418179719
20200331,237.07,201.9765060729421
20180606,70.231394,65.53304336577432
20200210,383.15,359.2394937665399
20191026,174.778762,183.97667750561973
20180108,121.20863,133.56209591008806
20210316,208.89,183.0348513599085
20171212,93.473468,87.69789106559118
20210330,155.19,157.0213464369824
20190726,124.8331,116.4897097096953
20190822,183.994299,116.38628521595794
20200214,452.94,439.8316782605101
20190505,211.663571,212.83411790549317
20191228,315.01293,284.9815790856029
20170120,62.681405,105.50859952859686
20181026,160.893044,125.1693363983415
20170429,62.432067,93.40681422360488
20180711,67.912943,82.47161828782147
20190124,241.816547,275.0690181479975
20181023,77.875034,139.317072502794
20190609,116.261269,111.37507171537564
20201226,93.95,157.63616824808068
20200123,409.56,381.2273179513187
20170930,94.631726,106.90469126668592
20170221,194.733264,164.78491299177452
20180304,172.902661,170.5708727437969
20180514,66.447604,66.70886479040838
20170912,135.35204,128.55417072821595
20180411,182.952302,122.97416933081603
20200716,122.44,147.37998927109678
20200318,371.15,360.62749496811807
20180818,74.63256,74.94423082966294
20200929,96.49,123.47292097477113
20190615,90.777654,88.29844512380546
20190309,295.501999,303.65767503403544
20210226,251.37,280.1265280876348
20180706,70.182173,71.9658457955375
20201211,193.53,151.3314153655037
20190804,120.530458,126.80730243390981
20190828,156.586646,195.0390613060409
20201115,142.9,121.574715067644
20180114,128.862867,129.29909587062295
20180205,152.997515,146.89575854546598
20200826,149.59,137.69635637787408
20200811,219.86,191.94113869712095
20190127,250.440599,278.41020649063665
20180108,140.70863,133.56209591008806
20170614,67.994095,86.63727583337726
20170726,73.316033,73.88601545195533
20180727,69.389318,81.65669963615376
20170828,118.961932,124.9357719970228
20190104,380.88136,364.0982523669185
20190319,293.247209,271.1768920102022
20190819,153.83594,117.04550272815004
20171229,147.216608,143.00041629773574
20170908,129.130244,133.0733162261629
20190212,264.202371,247.68954276019306
20180107,133.560013,133.56209591008806
20170804,69.800646,70.09733277506643
20181203,98.303355,97.21122488299032
20210205,245.69,266.95118662063396
20190817,82.9829,151.2352965719938
20180102,142.201894,137.14070239917015
20200117,310.12,356.7918201672121
20200705,167.52,178.685632061431
20180706,68.482173,71.9658457955375
20180628,100.728203,75.99891528343693
20180929,186.520523,144.98812156340048
20170224,175.305547,195.0289503723192
20200716,130.44,147.37998927109678
20170916,123.696907,115.8205158036829
20190519,166.310013,149.39177028809104
20181026,130.893044,125.1693363983415
20200711,179.77,127.77884441184199
20170703,64.502807,65.12172925629518
20210217,256.99,298.1861646322695
20180616,74.099582,72.6259801448921
20210326,145.93,136.3677871234994
20190102,292.231884,340.4388457660472
20190919,395.821215,326.2920443682662
20190118,231.016941,215.7582664236734
20210419,159.67,176.21046659195747
20180314,214.685131,210.85145029427468
20210122,213.01,210.81388785346064
20190823,103.177764,118.84874085670668
20180408,94.956565,111.92719406303176
20210115,178.79,151.25951980980454
20180105,143.955667,139.87852377104534
20190508,295.743798,282.9347994898549
20200227,365.53,304.3157933868708
20201013,230.0,187.53075581199548
20180623,72.651955,83.40078380967385
20190525,124.024814,121.99383417372329
20200310,335.91,356.227662884006
20200511,385.17,327.81392731049704
20200111,310.99,317.26006799608865
20170318,95.716587,116.53774281069985
20170403,147.625773,100.83783553271138
20171103,149.88757,138.37964942320502
20170924,113.699189,117.48052369088737
20190603,84.664674,123.9616239537558
20180326,152.430818,168.59952497586676
20181028,133.010076,149.87061583098753
20200315,273.08,314.1575158744087
20170715,64.453909,66.89111383994417
20190914,274.614319,271.4758839335953
20200401,233.54,196.58606434914662
20170210,136.606569,166.721698173445
20181108,86.614165,90.54302111602823
20200317,356.25,314.1575158744087
20201003,87.11,132.39091533572
20181006,115.696478,103.30408402356451
20210104,166.46,153.26599404594543
20200627,225.79,225.55297230253527
20200116,349.59,356.7918201672121
20200810,230.37,207.63172848253117
20210306,199.47,178.21115574748373
20170903,147.490937,139.20150975957438
20190519,141.310013,149.39177028809104
20181008,167.729033,100.64877953612256
20170510,71.137253,67.02298816338833
20180724,71.496202,93.36933774819235
20181231,302.921138,340.60444434323404
20200103,275.31,225.46098335640556
20190825,116.629451,118.84874085670668
20181023,80.183034,139.317072502794
20200120,463.71,391.3416325658383
20190214,296.083818,264.66328981668505
20190804,110.835458,126.80730243390981
20190623,100.937191,96.40545357121924
20200415,257.04,251.15616518026434
20191127,197.386435,256.6148817225354
20190110,257.742234,334.13904897947265
20180806,72.559116,72.99899141579853
20200319,389.97,361.0395845335451
20190921,302.124657,326.2920443682662
20200312,321.11,330.44121373730303
20180118,128.47991,119.7864472743057
20200302,414.78,400.9994019913861
20181018,80.599941,142.88429603847771
20170918,123.630929,118.22849598906978
20190604,161.674378,123.9616239537558
20191205,230.082436,254.44295432493814
20210407,129.96,154.60166203890424
20181022,204.126515,105.7542891956673
20180815,78.011567,102.48780237986688
20180415,129.914684,115.02055112472482
20210225,257.49,255.16910631609892
20200310,345.57,356.227662884006
20201231,124.28,145.62524848171398
20190807,171.769469,137.0929664562307
20180411,142.952302,122.97416933081603
20210425,182.96,177.61849938530995
